Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,130.699997,138.899994,128.000000,136.500000,136.500000,2769040
2022-06-30,134.000000,138.500000,129.100006,135.500000,135.500000,2534830
2022-07-01,134.800003,143.100006,132.600006,135.300003,135.300003,3095260
2022-07-05,135.500000,135.800003,125.599998,127.800003,127.800003,3026100
2022-07-06,126.800003,130.399994,121.599998,125.699997,125.699997,2576210
2022-07-07,125.400002,146.899994,124.099998,144.800003,144.800003,6276320
2022-07-08,138.899994,153.199997,138.399994,146.600006,146.600006,4892080
2022-07-11,144.899994,149.899994,140.699997,149.500000,149.500000,3239440
2022-07-12,149.500000,161.399994,148.100006,156.000000,156.000000,5283530
2022-07-13,150.500000,159.300003,149.000000,151.399994,151.399994,3666670
2022-07-14,149.500000,156.800003,147.300003,150.600006,150.600006,3530270
2022-07-15,152.699997,153.899994,147.100006,153.699997,153.699997,2614440
2022-07-18,156.000000,169.600006,155.300003,165.399994,165.399994,5404050
2022-07-19,174.100006,178.199997,162.500000,163.600006,163.600006,5052150
2022-07-20,165.199997,177.300003,163.300003,175.199997,175.199997,4758290
2022-07-21,179.000000,183.699997,169.500000,170.000000,170.000000,3935000
2022-07-22,167.000000,168.800003,152.800003,155.000000,155.000000,3146990
2022-07-25,155.500000,155.699997,148.000000,149.100006,149.100006,2068440
2022-07-26,146.600006,147.300003,139.399994,140.300003,140.300003,2131710
2022-07-27,142.300003,145.399994,138.199997,144.800003,144.800003,2319200
2022-07-28,146.300003,152.899994,142.000000,145.800003,145.800003,2461870
2022-07-29,143.100006,148.699997,140.399994,145.600006,145.600006,1822250
2022-08-01,143.300003,155.000000,143.199997,153.699997,153.699997,2391970
2022-08-02,154.500000,169.899994,153.100006,168.600006,168.600006,4273420
2022-08-03,172.000000,182.699997,167.800003,182.100006,182.100006,4195190
2022-08-04,189.800003,197.500000,182.500000,186.600006,186.600006,6658550
2022-08-05,169.699997,227.699997,165.000000,221.800003,221.800003,12578020
2022-08-08,240.600006,275.000000,231.000000,239.600006,239.600006,13281920
2022-08-09,232.000000,238.500000,217.399994,224.500000,224.500000,6236800
2022-08-10,233.899994,238.000000,207.300003,236.699997,236.699997,6415700
2022-08-11,240.699997,260.799988,236.800003,254.600006,254.600006,7933790
2022-08-12,269.399994,272.000000,239.600006,244.399994,244.399994,7338600
2022-08-15,240.699997,244.899994,226.699997,242.100006,242.100006,5018270
2022-08-16,240.100006,261.600006,234.000000,248.100006,248.100006,7230110
2022-08-17,245.899994,254.500000,212.800003,213.600006,213.600006,5941200
2022-08-18,218.600006,220.899994,191.199997,192.899994,192.899994,5042900
2022-08-19,180.399994,189.600006,175.000000,180.199997,180.199997,5246150
2022-08-22,113.300003,130.500000,103.000000,104.599998,104.599998,15115870
2022-08-23,107.199997,109.400002,94.699997,95.599998,95.599998,8018810
2022-08-24,95.900002,99.000000,92.300003,95.800003,95.800003,5047830
2022-08-25,97.800003,99.400002,93.099998,95.699997,95.699997,3159630
2022-08-26,95.800003,96.699997,89.599998,91.699997,91.699997,3639550
2022-08-29,90.400002,96.099998,89.099998,94.699997,94.699997,3960260
2022-08-30,95.900002,96.400002,90.300003,92.699997,92.699997,2516750
2022-08-31,91.099998,92.800003,86.800003,91.199997,91.199997,3300970
2022-09-01,90.300003,90.300003,83.000000,85.800003,85.800003,2633560
2022-09-02,87.800003,91.699997,83.500000,88.800003,88.800003,2761470
2022-09-06,86.500000,87.500000,81.699997,81.900002,81.900002,2086660
2022-09-07,80.699997,84.599998,78.900002,83.900002,83.900002,2174820
2022-09-08,83.000000,87.199997,82.400002,86.400002,86.400002,1670860
2022-09-09,88.599998,97.300003,87.800003,97.199997,97.199997,3635280
2022-09-12,100.099998,107.500000,98.500000,102.199997,102.199997,4722560
2022-09-13,96.300003,98.900002,94.500000,97.199997,97.199997,2491120
2022-09-14,95.199997,99.300003,92.099998,99.099998,99.099998,2207820
2022-09-15,97.500000,103.900002,97.099998,98.800003,98.800003,2506030
2022-09-16,96.199997,96.800003,89.800003,89.800003,89.800003,3198960
2022-09-19,90.699997,93.500000,88.500000,91.800003,91.800003,2354160
2022-09-20,92.300003,93.199997,86.199997,87.099998,87.099998,1718690
2022-09-21,87.300003,89.599998,84.599998,86.000000,86.000000,2021340
2022-09-22,86.199997,86.599998,77.300003,78.500000,78.500000,2692730
2022-09-23,77.199997,81.400002,76.500000,79.900002,79.900002,1991010
2022-09-26,76.500000,79.699997,68.099998,68.300003,68.300003,4328480
2022-09-27,71.599998,75.199997,69.800003,74.500000,74.500000,3336010
2022-09-28,73.000000,77.099998,71.099998,76.699997,76.699997,2445950
2022-09-29,74.599998,76.099998,69.000000,71.000000,71.000000,2250200
2022-09-30,69.699997,72.800003,68.199997,69.699997,69.699997,1655700
2022-10-03,68.400002,69.500000,66.099998,68.800003,68.800003,2149990
2022-10-04,69.800003,81.300003,69.699997,78.300003,78.300003,4254830
2022-10-05,75.500000,75.500000,70.400002,73.300003,73.300003,2269970
2022-10-06,73.800003,76.199997,71.199997,71.199997,71.199997,1934560
2022-10-07,71.000000,71.000000,64.000000,65.300003,65.300003,2343620
2022-10-10,64.599998,69.300003,62.700001,63.500000,63.500000,2339270
2022-10-11,64.000000,64.800003,60.700001,61.200001,61.200001,2262150
2022-10-12,61.200001,62.400002,56.200001,58.500000,58.500000,3249180
2022-10-13,56.299999,62.799999,54.700001,60.400002,60.400002,2956550
2022-10-14,62.099998,63.500000,59.500000,60.000000,60.000000,2189850
2022-10-17,61.799999,64.800003,60.900002,63.599998,63.599998,1858070
2022-10-18,66.000000,68.000000,63.700001,65.099998,65.099998,2204140
2022-10-19,64.099998,65.000000,60.500000,61.099998,61.099998,1366610
2022-10-20,62.000000,65.800003,61.299999,63.500000,63.500000,1730940
2022-10-21,63.500000,65.699997,62.200001,64.900002,64.900002,1494440
2022-10-24,64.599998,65.500000,62.000000,63.599998,63.599998,1436310
2022-10-25,63.000000,70.000000,62.700001,67.500000,67.500000,2679820
2022-10-26,65.400002,71.099998,65.000000,66.400002,66.400002,2217760
2022-10-27,68.300003,69.300003,64.900002,65.099998,65.099998,1387330
2022-10-28,65.500000,67.000000,63.599998,65.099998,65.099998,1566860
2022-10-31,68.199997,72.500000,65.400002,66.599998,66.599998,3485910
2022-11-01,67.599998,68.500000,61.299999,61.500000,61.500000,2135430
2022-11-02,62.599998,63.299999,57.900002,58.099998,58.099998,2211280
2022-11-03,57.500000,58.500000,55.799999,57.000000,57.000000,1654320
2022-11-04,58.299999,58.500000,54.200001,56.500000,56.500000,1813460
2022-11-07,55.599998,56.099998,51.700001,53.299999,53.299999,2003790
2022-11-08,53.799999,56.200001,53.000000,56.200001,56.200001,2718980
2022-11-09,53.700001,53.900002,50.500000,51.900002,51.900002,2571120
2022-11-10,55.000000,62.700001,53.500000,61.299999,61.299999,4005250
2022-11-11,60.099998,72.800003,59.299999,72.000000,72.000000,4382230
2022-11-14,80.199997,83.500000,72.900002,73.400002,73.400002,5308390
2022-11-15,78.300003,81.900002,74.599998,79.500000,79.500000,4434980
2022-11-16,77.400002,78.000000,71.599998,75.300003,75.300003,2992970
2022-11-17,72.900002,74.199997,71.000000,73.900002,73.900002,1712000
2022-11-18,75.300003,78.400002,73.400002,75.900002,75.900002,2157210
2022-11-21,73.000000,75.599998,70.500000,72.699997,72.699997,1689270
2022-11-22,72.099998,75.099998,70.699997,73.199997,73.199997,1459190
2022-11-23,73.500000,79.900002,72.800003,76.400002,76.400002,3750900
2022-11-25,76.599998,77.400002,75.000000,75.099998,75.099998,828760
2022-11-28,74.400002,74.400002,71.199997,73.300003,73.300003,1787320
2022-11-29,72.900002,76.199997,70.800003,74.300003,74.300003,1631780
2022-11-30,74.800003,74.800003,69.599998,72.300003,72.300003,4491380
2022-12-01,72.900002,91.500000,72.099998,81.699997,81.699997,9670850
2022-12-02,81.800003,86.300003,79.199997,81.699997,81.699997,3476560
2022-12-05,81.800003,85.400002,74.099998,74.500000,74.500000,2831340
2022-12-06,74.599998,74.800003,66.800003,67.500000,67.500000,2618810
2022-12-07,67.699997,71.300003,60.000000,60.500000,60.500000,3923440
2022-12-08,62.400002,67.000000,59.700001,60.700001,60.700001,3049640
2022-12-09,60.500000,61.299999,58.099998,59.400002,59.400002,2315640
2022-12-12,59.900002,60.000000,56.099998,59.500000,59.500000,1752380
2022-12-13,65.000000,65.099998,55.299999,57.200001,57.200001,3493240
2022-12-14,57.700001,58.799999,56.099998,57.500000,57.500000,2215590
2022-12-15,56.000000,60.500000,55.299999,56.000000,56.000000,2870650
2022-12-16,56.500000,57.299999,51.299999,53.099998,53.099998,2969450
2022-12-19,52.299999,53.200001,47.799999,48.900002,48.900002,2949140
2022-12-20,48.700001,51.500000,47.400002,50.799999,50.799999,2227380
2022-12-21,51.400002,53.700001,50.500000,53.000000,53.000000,1960760
2022-12-22,41.400002,49.799999,41.099998,49.099998,49.099998,5546140
2022-12-23,47.000000,48.200001,43.099998,44.000000,44.000000,3031110
2022-12-27,42.000000,42.099998,40.000000,40.299999,40.299999,2167650
2022-12-28,40.099998,41.299999,38.099998,38.400002,38.400002,2974430
2022-12-29,39.000000,41.900002,38.599998,41.400002,41.400002,2122530
2022-12-30,40.400002,40.900002,39.000000,40.700001,40.700001,1845080
2023-01-03,41.400002,43.900002,38.700001,39.299999,39.299999,2210050
2023-01-04,40.000000,41.599998,38.400002,40.900002,40.900002,1799930
2023-01-05,40.299999,40.599998,38.599998,39.599998,39.599998,1275740
2023-01-06,39.799999,39.900002,37.700001,38.500000,38.500000,1530540
2023-01-09,39.200001,40.200001,37.900002,39.299999,39.299999,1716400
2023-01-10,39.099998,40.799999,39.099998,40.599998,40.599998,1284460
2023-01-11,44.299999,49.799999,43.099998,49.200001,49.200001,5399500
2023-01-12,50.900002,53.500000,47.400002,50.200001,50.200001,4196120
2023-01-13,48.400002,51.400002,47.700001,50.599998,50.599998,2592030
2023-01-17,53.700001,61.700001,50.599998,60.700001,60.700001,5760720
2023-01-18,63.700001,65.500000,54.599998,56.500000,56.500000,6212540
2023-01-19,54.700001,56.500000,52.599998,55.200001,55.200001,2973490
2023-01-20,55.299999,58.099998,54.500000,55.200001,55.200001,3127190
2023-01-23,55.299999,59.200001,54.200001,56.599998,56.599998,3409290
2023-01-24,54.000000,59.500000,54.000000,55.000000,55.000000,2429390
2023-01-25,54.299999,54.700001,52.799999,53.299999,53.299999,2297510
2023-01-26,55.000000,56.099998,51.000000,52.799999,52.799999,2159770
2023-01-27,52.500000,56.200001,51.000000,55.099998,55.099998,3346960
2023-01-30,52.799999,53.400002,49.500000,50.099998,50.099998,3411680
2023-01-31,51.000000,53.500000,50.000000,53.500000,53.500000,2188140
2023-02-01,53.000000,58.000000,52.700001,57.099998,57.099998,3697090
2023-02-02,62.799999,64.500000,59.299999,60.799999,60.799999,4969090
2023-02-03,61.000000,67.699997,60.299999,60.799999,60.799999,5235340
2023-02-06,63.099998,73.300003,60.500000,68.000000,68.000000,6251390
2023-02-07,69.400002,69.599998,60.500000,61.799999,61.799999,4741100
2023-02-08,61.200001,61.299999,56.099998,57.200001,57.200001,3142440
2023-02-09,58.700001,58.799999,51.400002,53.599998,53.599998,2911330
2023-02-10,52.099998,52.099998,46.400002,49.000000,49.000000,3867080
2023-02-13,47.500000,49.099998,45.799999,46.799999,46.799999,2621940
2023-02-14,45.500000,46.200001,43.900002,45.000000,45.000000,3619920
2023-02-15,45.599998,52.700001,45.299999,51.700001,51.700001,4642310
2023-02-16,52.400002,54.900002,50.500000,52.500000,52.500000,3208550
2023-02-17,53.200001,55.299999,52.099998,52.400002,52.400002,2759240
2023-02-21,54.700001,62.000000,54.400002,61.000000,61.000000,7351300
2023-02-22,64.199997,67.900002,60.200001,62.599998,62.599998,6866720
2023-02-23,62.900002,66.500000,59.099998,62.299999,62.299999,4214430
2023-02-24,61.299999,62.400002,59.900002,62.000000,62.000000,2339820
2023-02-27,63.099998,81.900002,61.900002,76.099998,76.099998,12267760
2023-02-28,77.800003,85.300003,71.099998,71.400002,71.400002,11345850
2023-03-01,68.000000,71.099998,64.599998,65.699997,65.699997,4117740
2023-03-02,62.400002,63.700001,59.000000,61.000000,61.000000,2819120
2023-03-03,62.000000,66.900002,61.400002,65.800003,65.800003,3406960
2023-03-06,65.800003,67.500000,62.500000,62.500000,62.500000,2624280
2023-03-07,62.299999,63.500000,60.000000,60.099998,60.099998,1622990
2023-03-08,60.400002,61.299999,56.700001,58.400002,58.400002,1986210
2023-03-09,57.400002,59.200001,55.599998,56.500000,56.500000,1617850
2023-03-10,55.599998,56.200001,53.000000,53.799999,53.799999,1557470
2023-03-13,54.400002,55.599998,52.400002,54.599998,54.599998,1551810
2023-03-14,54.799999,55.099998,43.599998,46.400002,46.400002,6487130
2023-03-15,45.299999,46.099998,41.500000,42.099998,42.099998,3632330
2023-03-16,42.200001,46.500000,40.599998,43.900002,43.900002,2793170
2023-03-17,43.000000,43.400002,41.099998,41.799999,41.799999,2743360
2023-03-20,42.500000,43.799999,41.400002,42.700001,42.700001,1758130
2023-03-21,43.299999,44.500000,42.099998,44.099998,44.099998,2084710
2023-03-22,47.299999,47.500000,43.099998,43.400002,43.400002,3144660
2023-03-23,44.400002,46.799999,43.400002,44.700001,44.700001,1945150
2023-03-24,44.000000,45.400002,43.799999,44.700001,44.700001,1047760
2023-03-27,45.099998,45.799999,43.000000,45.500000,45.500000,2031440
2023-03-28,45.099998,55.000000,44.599998,51.500000,51.500000,8981150
2023-03-29,51.400002,52.099998,48.299999,50.000000,50.000000,2809780
2023-03-30,51.099998,51.599998,48.700001,49.700001,49.700001,2023350
2023-03-31,49.099998,50.599998,48.700001,50.099998,50.099998,1900330
2023-04-03,49.900002,51.500000,49.400002,51.099998,51.099998,3361660
2023-04-04,40.799999,44.500000,38.799999,39.099998,39.099998,9039950
2023-04-05,40.700001,40.900002,39.400002,40.500000,40.500000,3065720
2023-04-06,44.500000,51.599998,43.099998,49.000000,49.000000,10155480
2023-04-10,47.700001,53.700001,47.400002,52.400002,52.400002,5057570
2023-04-11,54.500000,56.299999,52.500000,54.299999,54.299999,3663040
2023-04-12,56.200001,57.400002,53.400002,53.400002,53.400002,3362080
2023-04-13,54.799999,56.599998,53.900002,54.599998,54.599998,2048540
2023-04-14,57.400002,57.599998,49.000000,51.200001,51.200001,3599800
2023-04-17,52.400002,53.000000,51.299999,52.000000,52.000000,1621310
2023-04-18,52.299999,52.299999,49.799999,50.500000,50.500000,1373230
2023-04-19,49.500000,51.700001,49.200001,51.000000,51.000000,1281400
2023-04-20,50.000000,50.200001,48.900002,49.700001,49.700001,1029580
2023-04-21,49.400002,50.700001,49.099998,49.900002,49.900002,1397320
2023-04-24,49.000000,50.299999,46.400002,49.599998,49.599998,2238440
2023-04-25,49.400002,53.400002,49.200001,51.500000,51.500000,3303820
2023-04-26,51.799999,53.200001,50.500000,51.900002,51.900002,1427510
2023-04-27,52.200001,55.599998,51.599998,53.700001,53.700001,2101510
2023-04-28,54.599998,55.400002,53.400002,55.000000,55.000000,1897560
2023-05-01,55.299999,56.900002,53.799999,56.500000,56.500000,2034120
2023-05-02,56.700001,57.400002,53.200001,55.000000,55.000000,1623970
2023-05-03,54.099998,58.200001,54.099998,57.400002,57.400002,2505720
2023-05-04,58.400002,60.500000,57.200001,59.200001,59.200001,2500750
2023-05-05,61.000000,61.099998,56.599998,58.900002,58.900002,2847930
2023-05-08,58.299999,60.299999,57.599998,59.000000,59.000000,1703610
2023-05-09,58.099998,59.500000,55.299999,55.400002,55.400002,1877280
2023-05-10,56.000000,56.099998,54.000000,54.900002,54.900002,1456840
2023-05-11,54.200001,54.799999,51.900002,53.400002,53.400002,1389160
2023-05-12,52.700001,53.200001,50.799999,52.000000,52.000000,1339470
2023-05-15,51.000000,52.400002,50.299999,51.400002,51.400002,1211510
2023-05-16,51.000000,51.400002,49.400002,49.599998,49.599998,1191100
2023-05-17,49.700001,51.500000,48.700001,51.000000,51.000000,1393770
2023-05-18,50.799999,51.599998,49.900002,50.700001,50.700001,1069150
2023-05-19,50.900002,50.900002,49.599998,50.299999,50.299999,1068200
2023-05-22,50.299999,52.099998,49.599998,51.200001,51.200001,1400930
2023-05-23,50.900002,51.400002,49.799999,50.299999,50.299999,1219730
2023-05-24,50.000000,50.799999,48.000000,48.799999,48.799999,1708580
2023-05-25,49.299999,49.299999,46.200001,47.000000,47.000000,1688410
2023-05-26,47.500000,48.500000,46.299999,46.400002,46.400002,1176990
2023-05-30,47.400002,47.799999,45.000000,46.299999,46.299999,1390050
2023-05-31,45.799999,46.099998,43.799999,45.000000,45.000000,1337540
2023-06-01,45.099998,46.599998,44.700001,45.500000,45.500000,1243100
2023-06-02,46.299999,46.700001,45.299999,45.500000,45.500000,947790
2023-06-05,46.500000,46.700001,45.500000,46.299999,46.299999,771720
2023-06-06,45.900002,47.700001,45.500000,46.400002,46.400002,1513500
2023-06-07,47.599998,47.599998,46.099998,47.299999,47.299999,1514850
2023-06-08,46.700001,47.299999,45.200001,46.799999,46.799999,1571480
2023-06-09,46.500000,48.200001,46.500000,47.700001,47.700001,1485530
2023-06-12,47.799999,48.799999,47.400002,47.900002,47.900002,1032150
2023-06-13,48.599998,51.500000,48.200001,50.000000,50.000000,2560280
2023-06-14,50.700001,50.799999,48.200001,49.000000,49.000000,1554870
2023-06-15,48.500000,48.500000,46.799999,47.599998,47.599998,1610360
2023-06-16,48.200001,48.299999,46.700001,47.000000,47.000000,1876430
2023-06-20,46.900002,47.299999,44.900002,45.900002,45.900002,1645020
2023-06-21,46.000000,46.400002,45.000000,45.299999,45.299999,1302690
2023-06-22,42.500000,42.799999,40.700001,41.700001,41.700001,3834310
2023-06-23,41.200001,41.500000,40.099998,40.099998,40.099998,1457570
2023-06-26,40.799999,41.299999,40.099998,40.299999,40.299999,1410250
2023-06-27,40.799999,41.500000,40.099998,41.000000,41.000000,1594270
2023-06-28,40.900002,45.500000,40.799999,44.099998,44.099998,2606440
2023-06-29,43.599998,44.299999,41.799999,44.200001,44.200001,2828460
2023-06-30,43.299999,44.000000,42.500000,44.000000,44.000000,1735520
2023-07-03,43.900002,46.000000,43.200001,44.400002,44.400002,1608420
2023-07-05,44.400002,44.400002,42.200001,42.500000,42.500000,2046840
2023-07-06,42.200001,43.299999,41.900002,42.900002,42.900002,2065760
2023-07-07,43.099998,43.599998,42.000000,42.000000,42.000000,1549880
2023-07-10,41.799999,42.900002,41.700001,42.400002,42.400002,2346770
2023-07-11,43.000000,44.400002,42.500000,43.900002,43.900002,2329400
2023-07-12,44.299999,44.700001,43.500000,44.000000,44.000000,1884760
2023-07-13,44.299999,45.200001,43.900002,44.400002,44.400002,2139150
2023-07-14,45.500000,45.700001,43.000000,43.299999,43.299999,1739560
2023-07-17,43.400002,43.900002,42.700001,43.700001,43.700001,1232720
2023-07-18,43.500000,45.400002,42.700001,43.099998,43.099998,1842760
2023-07-19,43.500000,44.000000,42.799999,43.700001,43.700001,2019830
2023-07-20,43.299999,43.700001,42.299999,43.299999,43.299999,1989100
2023-07-21,43.400002,44.799999,42.900002,44.000000,44.000000,8521020
2023-07-24,58.400002,62.299999,48.700001,58.500000,58.500000,25691880
2023-07-25,53.599998,54.799999,50.299999,51.200001,51.200001,5840460
2023-07-26,51.500000,52.500000,49.099998,50.700001,50.700001,3119770
2023-07-27,51.099998,51.500000,45.099998,45.200001,45.200001,4240850
2023-07-28,46.599998,46.700001,45.200001,46.400002,46.400002,2481300
2023-07-31,46.599998,50.799999,46.400002,49.700001,49.700001,3717620
2023-08-01,49.299999,51.700001,48.400002,49.299999,49.299999,2388110
2023-08-02,48.500000,48.799999,46.799999,48.000000,48.000000,1553290
2023-08-03,47.900002,49.799999,47.400002,49.099998,49.099998,1471630
2023-08-04,49.099998,50.799999,48.200001,49.299999,49.299999,2087540
2023-08-07,50.400002,52.799999,50.099998,51.200001,51.200001,2703210
2023-08-08,54.599998,54.599998,49.900002,50.900002,50.900002,3042300
2023-08-09,50.900002,51.599998,48.599998,49.000000,49.000000,1809060
2023-08-10,49.500000,51.000000,49.000000,49.799999,49.799999,1392340
2023-08-11,49.099998,52.799999,49.099998,52.599998,52.599998,5967180
2023-08-14,33.299999,36.400002,31.799999,33.900002,33.900002,13416120
2023-08-15,34.900002,38.000000,33.000000,36.799999,36.799999,7040200
2023-08-16,36.799999,38.400002,34.700001,37.500000,37.500000,5699250
2023-08-17,36.700001,40.599998,36.400002,40.400002,40.400002,7147800
2023-08-18,40.599998,41.900002,38.599998,40.900002,40.900002,5165850
2023-08-21,40.000000,40.299999,30.500000,31.200001,31.200001,11371260
2023-08-22,31.000000,31.100000,24.600000,25.500000,25.500000,10872410
2023-08-23,19.500000,22.000000,19.400000,19.600000,19.600000,19985440
2023-08-24,16.309999,16.600000,13.330000,14.370000,14.370000,26408000
2023-08-25,13.440000,14.450000,12.400000,12.430000,12.430000,24061600
2023-08-28,11.990000,12.350000,11.050000,11.070000,11.070000,24658900
2023-08-29,11.240000,11.700000,10.720000,10.910000,10.910000,27312500
2023-08-30,11.100000,13.640000,10.730000,12.730000,12.730000,55170300
2023-08-31,13.900000,13.900000,12.550000,12.550000,12.550000,38962100
2023-09-01,12.680000,13.230000,12.120000,13.100000,13.100000,22867700
2023-09-05,13.000000,13.760000,12.640000,13.640000,13.640000,20097300
2023-09-06,11.700000,11.700000,8.430000,8.620000,8.620000,84989600
2023-09-07,8.250000,8.380000,7.710000,8.120000,8.120000,47792100
2023-09-08,7.960000,8.000000,7.100000,7.180000,7.180000,32352800
2023-09-11,7.420000,7.640000,7.050000,7.340000,7.340000,26368700
2023-09-12,7.380000,8.140000,7.220000,7.570000,7.570000,37788100
2023-09-13,7.570000,8.350000,7.380000,8.240000,8.240000,37600400
2023-09-14,8.910000,9.100000,8.050000,8.140000,8.140000,46855400
2023-09-15,8.090000,8.540000,7.880000,8.360000,8.360000,24122200
2023-09-18,8.250000,8.320000,7.680000,7.800000,7.800000,18562200
2023-09-19,7.700000,8.370000,7.330000,8.250000,8.250000,23462300
2023-09-20,8.050000,8.690000,7.970000,8.160000,8.160000,23101700
2023-09-21,8.110000,8.340000,7.690000,7.700000,7.700000,14824400
2023-09-22,7.770000,8.090000,7.590000,7.620000,7.620000,13921800
2023-09-25,7.690000,8.500000,7.460000,8.140000,8.140000,20448700
2023-09-26,8.080000,8.460000,7.770000,7.910000,7.910000,16714200
2023-09-27,7.950000,8.100000,7.500000,7.570000,7.570000,15769700
2023-09-28,7.500000,7.790000,7.310000,7.790000,7.790000,15141000
2023-09-29,7.840000,8.310000,7.840000,7.990000,7.990000,17716500
2023-10-02,8.060000,8.400000,7.770000,8.150000,8.150000,17438900
2023-10-03,8.110000,8.280000,7.840000,7.850000,7.850000,11379800
2023-10-04,7.880000,8.500000,7.730000,8.340000,8.340000,18725900
2023-10-05,8.250000,8.830000,8.150000,8.300000,8.300000,20160600
2023-10-06,8.260000,9.430000,8.210000,9.260000,9.260000,35555200
2023-10-09,9.110000,9.860000,9.060000,9.820000,9.820000,26758500
2023-10-10,9.910000,10.380000,9.620000,9.920000,9.920000,27390100
2023-10-11,10.000000,10.520000,9.810000,10.420000,10.420000,23782900
2023-10-12,10.640000,11.170000,10.210000,11.000000,11.000000,31698600
2023-10-13,10.740000,10.840000,9.340000,9.500000,9.500000,31240000
2023-10-16,9.230000,9.540000,8.960000,9.330000,9.330000,19021200
2023-10-17,9.170000,10.260000,9.150000,9.860000,9.860000,23503200
2023-10-18,9.820000,10.220000,9.160000,9.160000,9.160000,17228600
2023-10-19,9.300000,9.830000,8.970000,9.360000,9.360000,18145600
2023-10-20,9.130000,9.700000,9.000000,9.080000,9.080000,13767100
2023-10-23,9.370000,9.620000,8.910000,9.160000,9.160000,17172900
2023-10-24,9.340000,9.960000,9.190000,9.330000,9.330000,15333400
2023-10-25,9.420000,9.540000,9.080000,9.280000,9.280000,12729100
2023-10-26,9.340000,9.470000,9.080000,9.230000,9.230000,12472800
2023-10-27,9.270000,9.660000,9.130000,9.150000,9.150000,13892300
2023-10-30,9.290000,10.010000,9.240000,9.960000,9.960000,16581400
2023-10-31,10.000000,10.690000,9.960000,10.680000,10.680000,18157000
2023-11-01,10.760000,10.800000,10.010000,10.030000,10.030000,14634300
2023-11-02,10.220000,10.670000,10.210000,10.490000,10.490000,14482100
2023-11-03,10.640000,11.300000,10.530000,10.720000,10.720000,22510900
2023-11-06,11.000000,11.430000,10.760000,10.950000,10.950000,20742400
2023-11-07,10.980000,11.030000,10.110000,10.220000,10.220000,16037800
2023-11-08,10.300000,10.360000,9.960000,10.090000,10.090000,19309400
2023-11-09,8.180000,9.370000,8.020000,8.710000,8.710000,63400600
2023-11-10,8.420000,8.450000,7.840000,8.010000,8.010000,29092200
2023-11-13,7.950000,7.960000,7.610000,7.900000,7.900000,17230500
2023-11-14,8.180000,8.250000,7.780000,8.070000,8.070000,20005200
2023-11-15,8.180000,8.300000,7.770000,7.890000,7.890000,20265500
2023-11-16,7.840000,7.850000,7.360000,7.390000,7.390000,19837100
2023-11-17,7.420000,7.500000,7.260000,7.430000,7.430000,13161900
2023-11-20,7.500000,7.520000,7.150000,7.160000,7.160000,13311800
2023-11-21,7.070000,7.090000,6.520000,6.650000,6.650000,26428300
2023-11-22,6.720000,7.110000,6.600000,6.990000,6.990000,18437000
2023-11-24,6.970000,7.030000,6.820000,6.900000,6.900000,8594100
2023-11-27,6.880000,6.890000,6.670000,6.800000,6.800000,11484300
2023-11-28,6.730000,6.800000,6.530000,6.700000,6.700000,17932100
2023-11-29,6.950000,7.340000,6.860000,7.170000,7.170000,32449100
2023-11-30,7.150000,7.180000,6.640000,6.650000,6.650000,20347100
2023-12-01,6.660000,6.990000,6.530000,6.860000,6.860000,23986200
2023-12-04,6.870000,7.540000,6.810000,7.490000,7.490000,30553700
2023-12-05,7.420000,7.450000,6.880000,7.020000,7.020000,21060400
2023-12-06,7.070000,7.150000,6.770000,6.790000,6.790000,17025000
2023-12-07,6.790000,6.920000,6.710000,6.820000,6.820000,11599400
2023-12-08,6.820000,7.040000,6.790000,6.930000,6.930000,11900000
2023-12-11,6.860000,7.120000,6.730000,7.110000,7.110000,14619100
2023-12-12,7.140000,7.150000,6.700000,6.720000,6.720000,16793900
2023-12-13,6.770000,6.920000,6.500000,6.810000,6.810000,21774800
2023-12-14,6.940000,7.220000,6.670000,6.710000,6.710000,28592900
2023-12-15,6.790000,6.810000,6.620000,6.650000,6.650000,36585800
2023-12-18,6.660000,6.840000,6.470000,6.740000,6.740000,17455500
2023-12-19,6.780000,6.820000,6.630000,6.740000,6.740000,16633600
2023-12-20,6.690000,6.700000,6.170000,6.170000,6.170000,26820100
2023-12-21,6.330000,6.380000,5.930000,6.070000,6.070000,28731800
2023-12-22,6.050000,6.200000,5.960000,6.100000,6.100000,15721300
2023-12-26,6.080000,6.190000,5.960000,6.110000,6.110000,13107000
2023-12-27,6.110000,6.260000,6.040000,6.160000,6.160000,11129300
2023-12-28,6.180000,6.500000,6.140000,6.210000,6.210000,18490600
2023-12-29,6.200000,6.230000,6.060000,6.120000,6.120000,15062400
2024-01-02,6.090000,6.330000,6.010000,6.110000,6.110000,13559500
2024-01-03,6.050000,6.070000,5.550000,5.580000,5.580000,29667200
2024-01-04,5.560000,5.600000,5.250000,5.300000,5.300000,22982900
2024-01-05,5.260000,5.280000,5.080000,5.170000,5.170000,16168600
2024-01-08,5.140000,5.420000,5.090000,5.290000,5.290000,14387800
2024-01-09,5.240000,5.300000,5.030000,5.040000,5.040000,13134200
2024-01-10,5.050000,5.050000,4.710000,4.910000,4.910000,22955000
2024-01-11,4.860000,4.870000,4.640000,4.700000,4.700000,13427900
2024-01-12,4.670000,4.790000,4.470000,4.560000,4.560000,14390800
