Date,Open,High,Low,Close,Adj Close,Volume
2022-06-02,141.320007,146.660004,141.320007,146.199997,146.199997,2937600
2022-06-03,144.210007,145.389999,142.000000,143.419998,143.419998,1944600
2022-06-06,148.710007,151.580002,143.679993,146.990005,146.990005,4016100
2022-06-07,145.059998,150.990005,144.940002,150.580002,150.580002,2625100
2022-06-08,152.039993,155.699997,149.339996,152.880005,152.880005,5293700
2022-06-09,150.550003,151.039993,145.110001,145.509995,145.509995,3758800
2022-06-10,149.389999,151.580002,142.750000,142.869995,142.869995,5027500
2022-06-13,139.169998,139.449997,130.509995,131.880005,131.880005,4370100
2022-06-14,136.679993,141.639999,136.119995,140.800003,140.800003,3170900
2022-06-15,144.699997,145.759995,140.080002,144.820007,144.820007,3713600
2022-06-16,139.009995,140.570007,136.009995,137.380005,137.380005,3955600
2022-06-17,142.990005,145.009995,137.550003,139.830002,139.830002,4998900
2022-06-21,142.779999,146.649994,141.009995,145.630005,145.630005,3152400
2022-06-22,142.830002,147.139999,142.630005,142.690002,142.690002,2511500
2022-06-23,145.380005,149.990005,143.279999,146.130005,146.130005,3105900
2022-06-24,149.009995,152.580002,148.429993,151.339996,151.339996,2451600
2022-06-27,154.100006,155.399994,151.580002,155.240005,155.240005,3542900
2022-06-28,155.190002,156.770004,151.820007,153.789993,153.789993,3071800
2022-06-29,151.410004,155.000000,150.460007,151.320007,151.320007,2423900
2022-06-30,149.419998,149.720001,146.449997,148.729996,148.729996,3075500
2022-07-01,148.089996,151.970001,147.619995,151.490005,151.490005,1816800
2022-07-05,151.800003,154.940002,148.320007,154.250000,154.250000,3202100
2022-07-06,151.389999,151.839996,144.619995,149.199997,149.199997,2895600
2022-07-07,150.720001,156.690002,150.270004,154.690002,154.690002,2426200
2022-07-08,150.970001,155.350006,150.960007,152.399994,152.399994,1750800
2022-07-11,146.929993,147.039993,142.539993,143.729996,143.729996,2162600
2022-07-12,144.179993,145.100006,140.570007,143.479996,143.479996,1664300
2022-07-13,140.580002,146.149994,140.580002,145.259995,145.259995,1619700
2022-07-14,143.940002,144.259995,140.410004,142.070007,142.070007,1831900
2022-07-15,140.850006,141.250000,135.649994,140.089996,140.089996,2139800
2022-07-18,143.850006,147.039993,140.509995,141.080002,141.080002,1773600
2022-07-19,141.089996,142.759995,137.639999,142.380005,142.380005,2563800
2022-07-20,144.020004,144.259995,138.979996,140.820007,140.820007,2444100
2022-07-21,141.559998,146.250000,141.500000,144.570007,144.570007,1731900
2022-07-22,142.149994,144.160004,139.300003,140.009995,140.009995,1790800
2022-07-25,140.009995,142.539993,138.440002,140.250000,140.250000,1224000
2022-07-26,142.850006,143.259995,137.429993,138.169998,138.169998,1768700
2022-07-27,139.419998,141.369995,136.399994,141.009995,141.009995,1726500
2022-07-28,140.850006,144.600006,136.520004,140.600006,140.600006,2163400
2022-07-29,133.070007,137.380005,131.050003,136.570007,136.570007,2863800
2022-08-01,133.039993,135.750000,130.279999,135.009995,135.009995,2108800
2022-08-02,129.850006,136.199997,128.500000,134.160004,134.160004,3590500
2022-08-03,132.399994,137.300003,129.720001,136.630005,136.630005,2541400
2022-08-04,140.149994,142.880005,137.789993,140.070007,140.070007,1697500
2022-08-05,136.289993,138.440002,135.509995,137.820007,137.820007,1155300
2022-08-08,138.000000,139.149994,136.100006,136.399994,136.399994,1296000
2022-08-09,135.130005,138.000000,134.240005,135.600006,135.600006,1144500
2022-08-10,136.100006,137.960007,133.610001,137.740005,137.740005,1684200
2022-08-11,140.000000,143.770004,138.250000,139.380005,139.380005,1374600
2022-08-12,135.210007,140.429993,135.000000,140.360001,140.360001,1308600
2022-08-15,137.210007,140.360001,135.889999,139.509995,139.509995,1632500
2022-08-16,137.029999,137.750000,134.919998,136.139999,136.139999,1596000
2022-08-17,134.270004,135.350006,130.880005,132.639999,132.639999,1498400
2022-08-18,131.160004,132.000000,127.050003,128.330002,128.330002,2545600
2022-08-19,129.770004,130.720001,128.110001,129.130005,129.130005,2140600
2022-08-22,130.929993,133.809998,130.330002,131.460007,131.460007,2527200
2022-08-23,133.199997,135.190002,130.399994,134.070007,134.070007,2154500
2022-08-24,131.639999,140.970001,131.270004,138.899994,138.899994,2372900
2022-08-25,144.750000,151.339996,143.149994,151.020004,151.020004,4094200
2022-08-26,154.270004,155.479996,147.470001,147.710007,147.710007,3317600
2022-08-29,148.300003,151.669998,147.179993,147.320007,147.320007,2335800
2022-08-30,147.949997,148.990005,134.710007,137.690002,137.690002,9243800
2022-08-31,143.000000,148.570007,141.639999,143.970001,143.970001,5447900
2022-09-01,144.149994,145.910004,141.580002,144.479996,144.479996,2430600
2022-09-02,141.470001,142.990005,139.020004,140.050003,140.050003,2515200
2022-09-06,136.529999,137.630005,134.759995,134.899994,134.899994,2107000
2022-09-07,133.910004,137.600006,132.679993,137.250000,137.250000,1967700
2022-09-08,134.000000,136.759995,133.500000,135.860001,135.860001,1795800
2022-09-09,139.580002,140.270004,137.860001,138.429993,138.429993,1831700
2022-09-12,138.369995,140.250000,137.130005,139.559998,139.559998,1853500
2022-09-13,135.300003,136.770004,131.110001,131.309998,131.309998,2815400
2022-09-14,130.809998,132.059998,127.709999,128.770004,128.770004,2418600
2022-09-15,129.009995,130.119995,126.589996,127.309998,127.309998,2014200
2022-09-16,123.970001,124.080002,121.690002,123.690002,123.690002,4042200
2022-09-19,123.550003,126.330002,122.580002,126.250000,126.250000,1676800
2022-09-20,125.830002,127.660004,125.580002,126.160004,126.160004,1749300
2022-09-21,123.870003,124.000000,119.510002,119.570000,119.570000,2012300
2022-09-22,121.260002,123.459999,118.449997,118.820000,118.820000,1757900
2022-09-23,117.589996,119.239998,116.050003,118.750000,118.750000,2550300
2022-09-26,119.269997,121.139999,118.580002,119.470001,119.470001,2138700
2022-09-27,119.599998,122.220001,118.250000,119.269997,119.269997,1734500
2022-09-28,116.169998,121.910004,116.110001,121.400002,121.400002,2136000
2022-09-29,117.139999,119.120003,116.370003,117.720001,117.720001,3154700
2022-09-30,115.209999,120.370003,115.160004,117.489998,117.489998,2702600
2022-10-03,117.199997,120.019997,116.000000,119.480003,119.480003,2094300
2022-10-04,121.559998,125.129997,121.449997,123.300003,123.300003,2410400
2022-10-05,124.220001,125.230003,120.900002,123.260002,123.260002,1270500
2022-10-06,123.739998,125.000000,122.330002,122.669998,122.669998,874700
2022-10-07,120.110001,121.889999,119.080002,120.440002,120.440002,2005600
2022-10-10,118.379997,118.739998,114.080002,115.050003,115.050003,1588100
2022-10-11,111.720001,112.279999,107.190002,108.660004,108.660004,2497000
2022-10-12,107.720001,110.320000,106.389999,107.470001,107.470001,1877400
2022-10-13,102.360001,107.610001,100.279999,107.150002,107.150002,3474800
2022-10-14,106.919998,107.389999,100.050003,100.290001,100.290001,3604900
2022-10-17,101.639999,103.870003,101.419998,101.860001,101.860001,2892200
2022-10-18,104.410004,106.190002,100.410004,102.290001,102.290001,2258600
2022-10-19,99.000000,100.800003,91.800003,93.269997,93.269997,6378000
2022-10-20,93.500000,97.680000,91.940002,93.370003,93.370003,5067400
2022-10-21,91.010002,92.050003,88.209999,91.230003,91.230003,5433500
2022-10-24,78.680000,80.230003,73.580002,79.750000,79.750000,16008500
2022-10-25,82.459999,83.870003,80.419998,81.209999,81.209999,5837700
2022-10-26,81.320000,86.559998,80.580002,84.190002,84.190002,5258300
2022-10-27,81.809998,84.050003,80.879997,80.949997,80.949997,3724200
2022-10-28,79.339996,79.449997,77.050003,78.540001,78.540001,4607000
2022-10-31,77.500000,78.419998,76.059998,76.570000,76.570000,4298800
2022-11-01,81.720001,82.629997,78.129997,78.230003,78.230003,4369500
2022-11-02,80.269997,81.250000,77.839996,78.129997,78.129997,4339100
2022-11-03,76.180000,80.089996,75.750000,78.150002,78.150002,2924400
2022-11-04,85.160004,87.029999,82.849998,85.199997,85.199997,4838400
2022-11-07,87.699997,88.699997,84.150002,85.019997,85.019997,3041000
2022-11-08,84.699997,86.120003,82.809998,85.190002,85.190002,2022400
2022-11-09,81.059998,81.400002,78.860001,79.480003,79.480003,3183400
2022-11-10,83.779999,86.220001,82.290001,86.110001,86.110001,3620800
2022-11-11,88.760002,89.919998,86.500000,89.459999,89.459999,3587400
2022-11-14,91.180000,92.820000,89.470001,91.449997,91.449997,2812900
2022-11-15,97.629997,101.809998,96.180000,99.699997,99.699997,6126500
2022-11-16,98.690002,98.839996,94.040001,94.750000,94.750000,2967300
2022-11-17,91.519997,99.889999,91.410004,99.580002,99.580002,3618400
2022-11-18,95.610001,97.959999,95.000000,95.970001,95.970001,2954800
2022-11-21,94.000000,95.570000,92.940002,94.559998,94.559998,2669900
2022-11-22,93.040001,97.949997,91.879997,95.080002,95.080002,4005000
2022-11-23,96.160004,98.680000,95.269997,97.000000,97.000000,3442500
2022-11-25,93.510002,95.410004,93.110001,93.360001,93.360001,1991500
2022-11-28,92.779999,97.129997,92.779999,94.639999,94.639999,2297600
2022-11-29,100.000000,102.879997,99.250000,99.639999,99.639999,4238900
2022-11-30,104.989998,109.879997,104.629997,108.599998,108.599998,7073600
2022-12-01,107.500000,110.000000,106.580002,108.669998,108.669998,2828800
2022-12-02,107.809998,115.080002,106.879997,113.800003,113.800003,3867200
2022-12-05,119.269997,121.480003,116.430000,116.919998,116.919998,7118100
2022-12-06,118.809998,119.879997,116.269997,117.330002,117.330002,3244000
2022-12-07,113.320000,115.900002,112.769997,114.580002,114.580002,2662200
2022-12-08,119.919998,121.879997,119.050003,120.330002,120.330002,4337400
2022-12-09,123.260002,124.110001,119.589996,119.989998,119.989998,3470500
2022-12-12,117.480003,117.699997,113.650002,116.599998,116.599998,3440800
2022-12-13,121.040001,121.809998,117.120003,119.160004,119.160004,3848600
2022-12-14,119.459999,120.349998,117.529999,119.220001,119.220001,2527900
2022-12-15,120.959999,121.820000,112.669998,113.699997,113.699997,4060700
2022-12-16,114.349998,115.879997,112.330002,112.589996,112.589996,13024800
2022-12-19,114.139999,114.599998,111.190002,112.080002,112.080002,2059600
2022-12-20,107.300003,110.709999,107.230003,108.110001,108.110001,2301900
2022-12-21,108.370003,113.379997,107.389999,113.290001,113.290001,1700400
2022-12-22,114.000000,115.459999,111.459999,112.739998,112.739998,1973900
2022-12-23,113.879997,114.250000,111.519997,111.610001,111.610001,1221600
2022-12-27,113.099998,117.500000,112.480003,116.480003,116.480003,2668300
2022-12-28,114.089996,115.529999,109.879997,111.599998,111.599998,1983800
2022-12-29,112.809998,116.059998,111.300003,115.099998,115.099998,1454600
2022-12-30,113.489998,116.500000,113.150002,114.379997,114.379997,1727600
2023-01-03,118.860001,122.550003,118.040001,119.129997,119.129997,2723600
2023-01-04,126.540001,132.289993,125.139999,131.759995,131.759995,5806200
2023-01-05,128.330002,134.169998,127.199997,132.529999,132.529999,3080500
2023-01-06,130.910004,133.619995,129.110001,133.059998,133.059998,2537700
2023-01-09,135.789993,136.039993,131.360001,133.389999,133.389999,2499700
2023-01-10,133.610001,135.600006,133.070007,134.750000,134.750000,1320900
2023-01-11,136.580002,138.899994,134.509995,138.619995,138.619995,2623000
2023-01-12,137.009995,137.979996,133.970001,136.520004,136.520004,1567400
2023-01-13,135.399994,139.029999,135.300003,138.979996,138.979996,2259400
2023-01-17,135.460007,135.460007,128.649994,130.619995,130.619995,5093300
2023-01-18,131.490005,131.800003,125.769997,125.919998,125.919998,3435900
2023-01-19,126.980003,130.119995,126.809998,128.179993,128.179993,1996900
2023-01-20,133.419998,136.350006,132.259995,135.750000,135.750000,3565700
2023-01-23,136.000000,137.070007,134.350006,136.339996,136.339996,1327500
2023-01-24,134.240005,135.389999,132.509995,132.789993,132.789993,2095600
2023-01-25,131.990005,134.610001,131.009995,134.229996,134.229996,989000
2023-01-26,137.229996,138.740005,135.880005,138.429993,138.429993,1670000
2023-01-27,139.669998,140.000000,136.389999,139.039993,139.039993,1833500
2023-01-30,140.649994,142.410004,135.369995,138.479996,138.479996,5476800
2023-01-31,136.000000,138.940002,132.880005,134.679993,134.679993,2879400
2023-02-01,145.050003,154.860001,145.000000,152.250000,152.250000,11831400
2023-02-02,154.649994,155.729996,149.580002,151.289993,151.289993,4396400
2023-02-03,148.000000,149.929993,142.309998,143.059998,143.059998,3523300
2023-02-06,142.020004,143.500000,138.399994,142.820007,142.820007,4750900
2023-02-07,159.149994,160.880005,154.279999,160.220001,160.220001,14472500
2023-02-08,157.000000,157.250000,150.940002,152.339996,152.339996,4929400
2023-02-09,154.470001,154.500000,146.660004,148.070007,148.070007,3789500
2023-02-10,142.839996,144.750000,137.539993,138.990005,138.990005,4028000
2023-02-13,145.570007,148.770004,145.039993,146.860001,146.860001,5820700
2023-02-14,145.449997,149.419998,143.929993,149.070007,149.070007,2774700
2023-02-15,153.059998,155.000000,150.800003,152.039993,152.039993,3856000
2023-02-16,149.000000,151.339996,147.860001,149.009995,149.009995,3545800
2023-02-17,143.490005,144.130005,140.009995,141.710007,141.710007,3390800
2023-02-21,138.270004,141.570007,136.000000,140.820007,140.820007,3478600
2023-02-22,150.000000,151.250000,134.179993,137.119995,137.119995,12007000
2023-02-23,140.750000,141.199997,136.300003,137.940002,137.940002,7422100
2023-02-24,131.119995,133.479996,130.990005,132.509995,132.509995,4173900
2023-02-27,136.199997,140.289993,135.710007,139.360001,139.360001,4217400
2023-02-28,138.210007,141.759995,137.610001,137.690002,137.690002,3227400
2023-03-01,145.740005,146.240005,141.600006,143.660004,143.660004,4946000
2023-03-02,143.500000,150.860001,143.169998,150.229996,150.229996,3982800
2023-03-03,151.839996,154.660004,151.190002,153.460007,153.460007,3476300
2023-03-06,150.639999,152.449997,148.580002,149.509995,149.509995,3138700
2023-03-07,145.389999,146.970001,142.160004,142.639999,142.639999,2811700
2023-03-08,140.949997,143.199997,140.350006,142.100006,142.100006,1321300
2023-03-09,139.690002,139.690002,131.369995,131.460007,131.460007,4345800
2023-03-10,131.500000,134.990005,130.869995,132.419998,132.419998,3811700
2023-03-13,132.300003,135.899994,130.910004,133.649994,133.649994,2433400
2023-03-14,133.500000,137.500000,132.500000,136.699997,136.699997,2367700
2023-03-15,131.809998,133.699997,128.119995,133.100006,133.100006,4169600
2023-03-16,126.500000,139.270004,126.330002,138.160004,138.160004,8857300
2023-03-17,143.729996,147.399994,141.279999,146.839996,146.839996,7689100
2023-03-20,144.419998,155.300003,144.229996,150.179993,150.179993,5913700
2023-03-21,150.750000,152.600006,149.300003,151.750000,151.750000,3071200
2023-03-22,150.089996,151.729996,147.899994,148.660004,148.660004,1736300
2023-03-23,153.029999,154.279999,148.589996,150.910004,150.910004,2838300
2023-03-24,154.339996,159.649994,154.339996,156.270004,156.270004,5365900
2023-03-27,152.600006,153.860001,150.610001,152.729996,152.729996,2917900
2023-03-28,157.009995,160.529999,156.399994,159.960007,159.960007,4430800
2023-03-29,157.699997,158.800003,155.089996,157.949997,157.949997,2354900
2023-03-30,154.509995,156.490005,152.059998,153.820007,153.820007,3542400
2023-03-31,151.479996,152.070007,149.580002,150.919998,150.919998,3043400
2023-04-03,150.000000,151.089996,148.529999,149.190002,149.190002,1937100
2023-04-04,149.589996,151.029999,146.740005,148.570007,148.570007,2235600
2023-04-05,148.139999,148.139999,142.649994,144.539993,144.539993,2351800
2023-04-06,144.639999,146.270004,144.029999,144.990005,144.990005,1546000
2023-04-10,140.440002,140.630005,137.860001,139.000000,139.000000,3039800
2023-04-11,139.889999,140.179993,136.320007,136.690002,136.690002,2505400
2023-04-12,136.139999,138.179993,135.949997,136.399994,136.399994,3223000
2023-04-13,136.580002,136.639999,132.449997,132.729996,132.729996,3429300
2023-04-14,131.460007,131.460007,127.750000,128.750000,128.750000,3364900
2023-04-17,131.860001,132.070007,130.029999,131.539993,131.539993,2573600
2023-04-18,131.949997,132.580002,130.199997,131.179993,131.179993,2362800
2023-04-19,128.080002,129.190002,127.580002,128.149994,128.149994,1850400
2023-04-20,128.000000,129.639999,126.260002,127.440002,127.440002,2819100
2023-04-21,125.720001,126.830002,124.360001,124.959999,124.959999,1787600
2023-04-24,123.599998,123.680000,122.099998,122.620003,122.620003,1991400
2023-04-25,119.629997,120.199997,116.519997,116.940002,116.940002,3667300
2023-04-26,120.449997,120.500000,117.019997,117.070000,117.070000,2482900
2023-04-27,117.110001,118.940002,116.370003,118.459999,118.459999,1967600
2023-04-28,118.000000,121.260002,117.400002,120.610001,120.610001,1853800
2023-05-01,120.330002,122.949997,120.330002,121.279999,121.279999,2680200
2023-05-02,119.809998,119.860001,116.040001,117.529999,117.529999,2070600
2023-05-03,116.570000,117.820000,115.739998,116.690002,116.690002,1360100
2023-05-04,118.339996,122.070000,117.790001,121.349998,121.349998,2690700
2023-05-05,122.489998,124.320000,121.199997,123.449997,123.449997,1554600
2023-05-08,125.209999,125.480003,120.580002,122.489998,122.489998,2448100
2023-05-09,117.050003,120.309998,116.750000,119.480003,119.480003,1946900
2023-05-10,118.000000,120.279999,117.500000,118.900002,118.900002,1690200
2023-05-11,119.150002,125.480003,118.910004,124.169998,124.169998,3127700
2023-05-12,122.000000,122.400002,119.830002,120.070000,120.070000,2270900
2023-05-15,123.800003,128.949997,122.260002,127.610001,127.610001,4661400
2023-05-16,125.709999,134.490005,124.760002,132.679993,132.679993,7664200
2023-05-17,128.000000,130.929993,127.180000,130.520004,130.520004,4616500
2023-05-18,128.880005,128.880005,124.010002,124.739998,124.739998,5020900
2023-05-19,124.000000,125.959999,123.500000,124.279999,124.279999,2124400
2023-05-22,127.000000,129.350006,125.940002,125.949997,125.949997,1763800
2023-05-23,123.809998,124.699997,121.349998,121.559998,121.559998,2318700
2023-05-24,119.779999,121.160004,118.239998,119.110001,119.110001,2119500
2023-05-25,119.339996,120.730003,117.730003,118.669998,118.669998,2273700
2023-05-26,122.199997,126.400002,120.629997,126.080002,126.080002,3124500
2023-05-30,125.059998,127.959999,121.330002,123.620003,123.620003,2961100
2023-05-31,121.360001,123.330002,119.500000,122.849998,122.849998,4001700
2023-06-01,124.750000,132.869995,124.650002,130.789993,130.789993,3620200
2023-06-02,134.160004,135.449997,132.169998,133.449997,133.449997,3019600
2023-06-05,131.649994,133.149994,130.500000,132.270004,132.270004,1810800
2023-06-06,132.820007,139.559998,132.399994,137.449997,137.449997,3518400
2023-06-07,135.600006,137.979996,132.529999,132.789993,132.789993,2078000
2023-06-08,133.419998,135.190002,133.100006,133.399994,133.399994,1170800
2023-06-09,136.059998,137.149994,134.360001,135.199997,135.199997,1810200
2023-06-12,134.889999,135.949997,133.639999,134.360001,134.360001,997700
2023-06-13,140.850006,146.130005,140.699997,142.570007,142.570007,3877000
2023-06-14,143.130005,148.029999,142.190002,147.210007,147.210007,2876600
2023-06-15,149.210007,149.889999,146.800003,148.710007,148.710007,2662700
2023-06-16,149.000000,149.250000,142.830002,145.110001,145.110001,2846300
2023-06-20,147.000000,151.000000,142.850006,143.520004,143.520004,3533500
2023-06-21,142.779999,144.850006,140.660004,140.860001,140.860001,1879300
2023-06-22,140.500000,142.759995,139.070007,141.919998,141.919998,1344400
2023-06-23,140.160004,140.250000,137.309998,139.289993,139.289993,1376100
2023-06-26,139.630005,141.699997,139.149994,139.589996,139.589996,1093100
2023-06-27,142.539993,144.529999,141.470001,143.899994,143.899994,1866700
2023-06-28,141.179993,142.429993,139.020004,141.789993,141.789993,1547800
2023-06-29,137.029999,137.960007,133.270004,134.559998,134.559998,3874700
2023-06-30,135.500000,137.440002,134.470001,136.910004,136.910004,1427100
2023-07-03,142.149994,146.809998,142.029999,143.330002,143.330002,2384800
2023-07-05,141.009995,142.350006,140.250000,141.910004,141.910004,1374200
2023-07-06,138.839996,141.199997,137.419998,138.190002,138.190002,1759800
2023-07-07,141.000000,144.070007,140.729996,142.660004,142.660004,1975000
2023-07-10,140.720001,143.949997,140.119995,142.949997,142.949997,962900
2023-07-11,143.229996,144.449997,140.009995,143.330002,143.330002,969300
2023-07-12,147.440002,150.419998,145.500000,148.830002,148.830002,2526500
2023-07-13,150.130005,152.440002,147.830002,152.309998,152.309998,2322400
2023-07-14,150.449997,151.110001,148.369995,149.210007,149.210007,1832700
2023-07-17,149.000000,150.399994,146.309998,149.660004,149.660004,1457800
2023-07-18,147.130005,147.130005,142.779999,144.229996,144.229996,2898700
2023-07-19,147.000000,147.990005,143.630005,143.699997,143.699997,1752500
2023-07-20,142.869995,144.970001,141.949997,143.029999,143.029999,989400
2023-07-21,144.179993,144.199997,140.619995,141.500000,141.500000,1042700
2023-07-24,139.440002,150.789993,139.399994,148.729996,148.729996,3467400
2023-07-25,151.000000,152.440002,147.750000,148.729996,148.729996,1517000
2023-07-26,146.770004,151.550003,146.539993,149.570007,149.570007,1474800
2023-07-27,149.949997,152.369995,146.600006,148.029999,148.029999,1737400
2023-07-28,152.639999,156.350006,152.199997,155.360001,155.360001,2988500
2023-07-31,155.440002,156.979996,152.750000,155.990005,155.990005,2862200
2023-08-01,154.009995,154.419998,151.460007,153.190002,153.190002,1601700
2023-08-02,149.000000,149.770004,145.520004,146.690002,146.690002,1760100
2023-08-03,150.100006,151.550003,149.029999,149.929993,149.929993,1224600
2023-08-04,149.830002,151.039993,147.970001,148.259995,148.259995,1047600
2023-08-07,148.610001,149.029999,144.309998,147.000000,147.000000,2601000
2023-08-08,142.240005,144.289993,141.220001,143.919998,143.919998,1575600
2023-08-09,144.250000,144.440002,141.449997,142.929993,142.929993,1367400
2023-08-10,146.000000,148.869995,143.449997,143.800003,143.800003,1344700
2023-08-11,139.020004,139.199997,136.149994,137.910004,137.910004,2255300
2023-08-14,135.630005,137.600006,134.410004,137.589996,137.589996,1362300
2023-08-15,136.610001,136.610001,134.610001,135.339996,135.339996,1350700
2023-08-16,131.460007,132.220001,130.199997,130.580002,130.580002,2600500
2023-08-17,132.119995,132.210007,129.699997,129.869995,129.869995,2016900
2023-08-18,126.230003,127.000000,124.639999,125.160004,125.160004,2277400
2023-08-21,124.000000,125.300003,123.169998,124.919998,124.919998,2719400
2023-08-22,129.419998,131.000000,125.150002,128.360001,128.360001,4971900
2023-08-23,129.720001,133.179993,129.039993,132.509995,132.509995,3460900
2023-08-24,135.279999,137.100006,133.850006,134.009995,134.009995,3108600
2023-08-25,134.100006,134.750000,131.250000,133.830002,133.830002,2094500
2023-08-28,136.080002,139.179993,135.369995,137.279999,137.279999,2157500
2023-08-29,139.169998,141.419998,137.559998,140.710007,140.710007,2310900
2023-08-30,139.220001,148.500000,139.139999,145.080002,145.080002,6063600
2023-08-31,143.100006,143.970001,141.729996,142.830002,142.830002,2036500
2023-09-01,145.449997,151.000000,145.169998,146.470001,146.470001,2984300
2023-09-05,143.740005,144.570007,141.380005,142.600006,142.600006,2333400
2023-09-06,142.149994,144.630005,141.500000,141.860001,141.860001,1055100
2023-09-07,137.550003,137.720001,135.460007,137.070007,137.070007,2592200
2023-09-08,136.220001,137.580002,135.539993,135.669998,135.669998,1118600
2023-09-11,139.210007,140.240005,137.710007,138.139999,138.139999,1043400
2023-09-12,138.639999,140.929993,137.889999,138.050003,138.050003,1810800
2023-09-13,137.649994,137.869995,136.449997,137.470001,137.470001,1615500
2023-09-14,139.320007,139.320007,136.949997,137.039993,137.039993,771100
2023-09-15,136.130005,136.839996,135.500000,135.639999,135.639999,1005500
2023-09-18,134.190002,134.940002,132.600006,134.009995,134.009995,1242100
2023-09-19,132.720001,134.279999,132.259995,132.520004,132.520004,897700
2023-09-20,132.389999,132.759995,131.169998,131.179993,131.179993,1297400
2023-09-21,127.230003,129.130005,126.769997,128.000000,128.000000,1976800
2023-09-22,132.210007,132.889999,131.479996,132.350006,132.350006,1505100
2023-09-25,130.009995,132.350006,129.860001,132.050003,132.050003,849500
2023-09-26,132.059998,132.600006,130.770004,131.009995,131.009995,1062400
2023-09-27,131.130005,131.740005,130.050003,131.529999,131.529999,1222000
2023-09-28,131.389999,132.850006,130.990005,132.449997,132.449997,1074000
2023-09-29,135.860001,136.529999,134.119995,134.350006,134.350006,1741400
2023-10-02,133.320007,134.229996,131.300003,133.050003,133.050003,1755200
2023-10-03,131.000000,131.190002,128.800003,129.169998,129.169998,1972600
2023-10-04,127.879997,128.309998,126.739998,127.809998,127.809998,1314500
2023-10-05,128.000000,130.139999,127.500000,130.100006,130.100006,1277500
2023-10-06,129.369995,135.289993,129.369995,134.759995,134.759995,1685800
2023-10-09,132.009995,133.720001,132.000000,133.580002,133.580002,880100
2023-10-10,133.610001,135.690002,133.360001,134.639999,134.639999,1511800
2023-10-11,135.449997,135.850006,133.009995,134.119995,134.119995,1854500
2023-10-12,133.619995,134.039993,127.150002,128.119995,128.119995,2445000
2023-10-13,126.930000,127.919998,124.580002,125.180000,125.180000,2459600
2023-10-16,123.690002,125.099998,121.669998,124.910004,124.910004,3073200
2023-10-17,121.379997,122.559998,119.010002,119.760002,119.760002,4197100
2023-10-18,117.220001,117.470001,114.180000,114.709999,114.709999,4147200
2023-10-19,111.800003,112.910004,107.449997,107.860001,107.860001,5811300
2023-10-20,105.940002,108.300003,105.370003,106.459999,106.459999,3384200
2023-10-23,105.730003,108.209999,104.570000,107.400002,107.400002,2055800
2023-10-24,107.820000,112.449997,107.760002,111.430000,111.430000,3350000
2023-10-25,109.199997,109.489998,107.370003,107.980003,107.980003,1777000
2023-10-26,107.860001,109.180000,107.260002,108.639999,108.639999,1411500
2023-10-27,110.099998,110.680000,106.699997,107.059998,107.059998,1666100
2023-10-30,109.360001,109.360001,105.339996,106.169998,106.169998,2737200
2023-10-31,104.940002,105.379997,103.370003,105.000000,105.000000,1899200
2023-11-01,104.080002,105.190002,103.320000,104.970001,104.970001,2012700
2023-11-02,107.000000,107.470001,105.910004,107.050003,107.050003,1679800
2023-11-03,109.059998,111.410004,108.989998,109.660004,109.660004,2821200
2023-11-06,110.360001,110.559998,107.820000,108.400002,108.400002,1997000
2023-11-07,108.129997,108.949997,106.800003,108.010002,108.010002,1888200
2023-11-08,107.570000,108.779999,107.129997,107.419998,107.419998,1491600
2023-11-09,106.860001,107.290001,104.830002,105.160004,105.160004,1856300
2023-11-10,104.370003,105.970001,103.459999,105.940002,105.940002,1658700
2023-11-13,107.599998,108.500000,106.139999,107.209999,107.209999,2545100
2023-11-14,108.769997,109.900002,108.089996,109.540001,109.540001,2105600
2023-11-15,112.599998,114.519997,111.459999,112.839996,112.839996,3603100
2023-11-16,108.610001,110.110001,107.250000,109.290001,109.290001,3128000
2023-11-17,108.300003,108.860001,106.910004,108.099998,108.099998,2640100
2023-11-20,108.389999,111.629997,107.949997,111.290001,111.290001,3955700
2023-11-21,111.220001,116.070000,109.349998,113.419998,113.419998,6375500
2023-11-22,115.820000,121.180000,115.040001,120.120003,120.120003,7160100
2023-11-24,121.080002,124.830002,120.930000,123.400002,123.400002,4926900
2023-11-27,123.000000,126.230003,122.199997,124.000000,124.000000,4639500
2023-11-28,123.019997,123.739998,119.480003,119.629997,119.629997,3736700
2023-11-29,118.110001,120.279999,117.419998,118.029999,118.029999,2593400
2023-11-30,118.330002,118.739998,116.269997,118.660004,118.660004,1925600
2023-12-01,116.199997,117.410004,114.699997,116.769997,116.769997,2418700
2023-12-04,114.769997,114.769997,112.410004,113.699997,113.699997,4191500
2023-12-05,111.879997,114.680000,111.730003,113.550003,113.550003,2411100
2023-12-06,115.250000,115.669998,113.320000,113.379997,113.379997,2364800
2023-12-07,114.410004,116.209999,114.220001,115.779999,115.779999,2751800
2023-12-08,114.459999,114.459999,112.910004,113.449997,113.449997,1909500
2023-12-11,111.269997,114.150002,110.879997,113.559998,113.559998,1927700
2023-12-12,113.480003,113.650002,111.739998,113.150002,113.150002,1602100
2023-12-13,112.660004,112.660004,109.529999,112.360001,112.360001,2782300
2023-12-14,111.250000,115.290001,111.230003,112.910004,112.910004,3184900
2023-12-15,115.930000,116.150002,114.050003,114.120003,114.120003,2306100
